#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
223	02/09/2022	14:48:37.479	0.00000000E+0	1.50797981E+1	5.00000000E+0	6.01773815E-1	0.00000000E+0
224	02/09/2022	14:48:38.867	0.00000000E+0	1.52891865E+1	5.00000000E+0	6.16217924E-1	0.00000000E+0
225	02/09/2022	14:48:40.326	0.00000000E+0	1.54985749E+1	5.00000000E+0	6.28821432E-1	0.00000000E+0
226	02/09/2022	14:48:41.729	0.00000000E+0	1.57079633E+1	5.00000000E+0	6.19731765E-1	0.00000000E+0
227	02/09/2022	14:48:43.112	0.00000000E+0	1.59173516E+1	5.00000000E+0	6.20447460E-1	0.00000000E+0
228	02/09/2022	14:48:44.512	0.00000000E+0	1.61267400E+1	5.00000000E+0	5.95453442E-1	0.00000000E+0
229	02/09/2022	14:48:45.890	0.00000000E+0	1.63361284E+1	5.00000000E+0	5.84843545E-1	0.00000000E+0
230	02/09/2022	14:48:47.427	0.00000000E+0	1.65459003E+1	5.00000000E+0	5.50092646E-1	0.00000000E+0
231	02/09/2022	14:48:48.792	0.00000000E+0	1.67552887E+1	5.00000000E+0	5.10314792E-1	0.00000000E+0
232	02/09/2022	14:48:50.179	0.00000000E+0	1.69646770E+1	5.00000000E+0	4.90797493E-1	0.00000000E+0
233	02/09/2022	14:48:51.705	0.00000000E+0	1.71740654E+1	5.00000000E+0	4.41587269E-1	0.00000000E+0
234	02/09/2022	14:48:53.110	0.00000000E+0	1.73834538E+1	5.00000000E+0	4.18265646E-1	0.00000000E+0
235	02/09/2022	14:48:54.608	0.00000000E+0	1.75928422E+1	5.00000000E+0	3.86279826E-1	0.00000000E+0
236	02/09/2022	14:48:55.994	0.00000000E+0	1.78022305E+1	5.00000000E+0	3.38746683E-1	0.00000000E+0
237	02/09/2022	14:48:57.393	0.00000000E+0	1.80116189E+1	5.00000000E+0	3.13453739E-1	0.00000000E+0
238	02/09/2022	14:48:58.851	0.00000000E+0	1.82213908E+1	5.00000000E+0	2.97797464E-1	0.00000000E+0
239	02/09/2022	14:49:00.233	0.00000000E+0	1.84307792E+1	5.00000000E+0	2.79922020E-1	0.00000000E+0
240	02/09/2022	14:49:01.687	0.00000000E+0	1.86401675E+1	5.00000000E+0	2.71253899E-1	0.00000000E+0
241	02/09/2022	14:49:03.169	0.00000000E+0	1.88495559E+1	5.00000000E+0	2.70093119E-1	0.00000000E+0
242	02/09/2022	14:49:04.559	0.00000000E+0	1.90589443E+1	5.00000000E+0	2.85615292E-1	0.00000000E+0
243	02/09/2022	14:49:06.096	0.00000000E+0	1.92683327E+1	5.00000000E+0	2.99115281E-1	0.00000000E+0
244	02/09/2022	14:49:07.493	0.00000000E+0	1.94777211E+1	5.00000000E+0	3.08215848E-1	0.00000000E+0
245	02/09/2022	14:49:08.905	0.00000000E+0	1.96874929E+1	5.00000000E+0	3.35758669E-1	0.00000000E+0
246	02/09/2022	14:49:10.394	0.00000000E+0	1.98968813E+1	5.00000000E+0	3.86830244E-1	0.00000000E+0
247	02/09/2022	14:49:11.775	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.05125554E-1	0.00000000E+0
248	02/09/2022	14:49:13.188	0.00000000E+0	2.03156581E+1	5.00000000E+0	4.51592179E-1	0.00000000E+0
249	02/09/2022	14:49:14.710	0.00000000E+0	2.05250464E+1	5.00000000E+0	4.86840179E-1	0.00000000E+0
250	02/09/2022	14:49:16.112	0.00000000E+0	2.07344348E+1	5.00000000E+0	5.11836083E-1	0.00000000E+0
251	02/09/2022	14:49:17.650	0.00000000E+0	2.09438232E+1	5.00000000E+0	5.44360968E-1	0.00000000E+0
252	02/09/2022	14:49:19.028	0.00000000E+0	2.11532116E+1	5.00000000E+0	5.84222624E-1	0.00000000E+0
253	02/09/2022	14:49:20.409	0.00000000E+0	2.13629834E+1	5.00000000E+0	5.92542034E-1	0.00000000E+0
254	02/09/2022	14:49:21.920	0.00000000E+0	2.15723718E+1	5.00000000E+0	6.17770688E-1	0.00000000E+0
255	02/09/2022	14:49:23.287	0.00000000E+0	2.17817602E+1	5.00000000E+0	6.16805386E-1	0.00000000E+0
256	02/09/2022	14:49:24.738	0.00000000E+0	2.19911486E+1	5.00000000E+0	6.26573826E-1	0.00000000E+0
257	02/09/2022	14:49:26.122	0.00000000E+0	2.22005370E+1	5.00000000E+0	6.18458339E-1	0.00000000E+0
258	02/09/2022	14:49:27.492	0.00000000E+0	2.24099253E+1	5.00000000E+0	6.00132522E-1	0.00000000E+0
259	02/09/2022	14:49:29.048	0.00000000E+0	2.26193137E+1	5.00000000E+0	5.74562712E-1	0.00000000E+0
260	02/09/2022	14:49:30.433	0.00000000E+0	2.28290856E+1	5.00000000E+0	5.50037070E-1	0.00000000E+0
261	02/09/2022	14:49:31.881	0.00000000E+0	2.30384740E+1	5.00000000E+0	5.28755206E-1	0.00000000E+0
262	02/09/2022	14:49:33.219	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.81774632E-1	0.00000000E+0
263	02/09/2022	14:49:34.618	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.50042213E-1	0.00000000E+0
264	02/09/2022	14:49:36.082	0.00000000E+0	2.36666391E+1	5.00000000E+0	4.17259420E-1	0.00000000E+0
265	02/09/2022	14:49:37.591	0.00000000E+0	2.38760275E+1	5.00000000E+0	3.75611952E-1	0.00000000E+0
266	02/09/2022	14:49:39.040	0.00000000E+0	2.40854158E+1	5.00000000E+0	3.43014134E-1	0.00000000E+0
267	02/09/2022	14:49:40.567	0.00000000E+0	2.42948042E+1	5.00000000E+0	3.10943142E-1	0.00000000E+0
268	02/09/2022	14:49:41.939	0.00000000E+0	2.45045761E+1	5.00000000E+0	2.95723923E-1	0.00000000E+0
269	02/09/2022	14:49:43.438	0.00000000E+0	2.47139645E+1	5.00000000E+0	2.78639719E-1	0.00000000E+0
270	02/09/2022	14:49:44.835	0.00000000E+0	2.49233529E+1	5.00000000E+0	2.72954362E-1	0.00000000E+0
271	02/09/2022	14:49:46.210	0.00000000E+0	2.51327412E+1	5.00000000E+0	2.74799322E-1	0.00000000E+0
272	02/09/2022	14:49:47.746	0.00000000E+0	2.53421296E+1	5.00000000E+0	2.75968307E-1	0.00000000E+0
273	02/09/2022	14:49:49.145	0.00000000E+0	2.55515180E+1	5.00000000E+0	2.98227898E-1	0.00000000E+0
274	02/09/2022	14:49:50.528	0.00000000E+0	2.57609064E+1	5.00000000E+0	3.15874817E-1	0.00000000E+0
275	02/09/2022	14:49:52.002	0.00000000E+0	2.59706782E+1	5.00000000E+0	3.43145767E-1	0.00000000E+0
276	02/09/2022	14:49:53.396	0.00000000E+0	2.61800666E+1	5.00000000E+0	3.73120881E-1	0.00000000E+0
277	02/09/2022	14:49:54.868	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.04002570E-1	0.00000000E+0
278	02/09/2022	14:49:56.269	0.00000000E+0	2.65988434E+1	5.00000000E+0	4.49967955E-1	0.00000000E+0
279	02/09/2022	14:49:57.633	0.00000000E+0	2.68082317E+1	5.00000000E+0	5.03250258E-1	0.00000000E+0
280	02/09/2022	14:49:59.156	0.00000000E+0	2.70176201E+1	5.00000000E+0	5.21417306E-1	0.00000000E+0
281	02/09/2022	14:50:00.545	0.00000000E+0	2.72270085E+1	5.00000000E+0	5.61711056E-1	0.00000000E+0
282	02/09/2022	14:50:02.132	0.00000000E+0	2.74363969E+1	5.00000000E+0	5.77775245E-1	0.00000000E+0
283	02/09/2022	14:50:03.500	0.00000000E+0	2.76461687E+1	5.00000000E+0	6.05185149E-1	0.00000000E+0
284	02/09/2022	14:50:04.896	0.00000000E+0	2.78555571E+1	5.00000000E+0	6.23118568E-1	0.00000000E+0
285	02/09/2022	14:50:06.367	0.00000000E+0	2.80649455E+1	5.00000000E+0	6.23643538E-1	0.00000000E+0
286	02/09/2022	14:50:07.745	0.00000000E+0	2.82743339E+1	5.00000000E+0	6.26386754E-1	0.00000000E+0
287	02/09/2022	14:50:09.160	0.00000000E+0	2.84837223E+1	5.00000000E+0	6.21377396E-1	0.00000000E+0
288	02/09/2022	14:50:10.645	0.00000000E+0	2.86931106E+1	5.00000000E+0	5.97727810E-1	0.00000000E+0
289	02/09/2022	14:50:12.035	0.00000000E+0	2.89024990E+1	5.00000000E+0	5.78065386E-1	0.00000000E+0
290	02/09/2022	14:50:13.494	0.00000000E+0	2.91122709E+1	5.00000000E+0	5.54718081E-1	0.00000000E+0
291	02/09/2022	14:50:14.895	0.00000000E+0	2.93216593E+1	5.00000000E+0	5.27882390E-1	0.00000000E+0
292	02/09/2022	14:50:16.259	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.83927587E-1	0.00000000E+0
293	02/09/2022	14:50:17.787	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.39267084E-1	0.00000000E+0
294	02/09/2022	14:50:19.181	0.00000000E+0	2.99498244E+1	5.00000000E+0	4.06373796E-1	0.00000000E+0
295	02/09/2022	14:50:20.560	0.00000000E+0	3.01592128E+1	5.00000000E+0	3.80259772E-1	0.00000000E+0
296	02/09/2022	14:50:22.053	0.00000000E+0	3.03686012E+1	5.00000000E+0	3.43380213E-1	0.00000000E+0
297	02/09/2022	14:50:23.444	0.00000000E+0	3.05779895E+1	5.00000000E+0	3.16919922E-1	0.00000000E+0
298	02/09/2022	14:50:24.950	0.00000000E+0	3.07877614E+1	5.00000000E+0	2.95751578E-1	0.00000000E+0
299	02/09/2022	14:50:26.335	0.00000000E+0	3.09971498E+1	5.00000000E+0	2.70542614E-1	0.00000000E+0
300	02/09/2022	14:50:27.720	0.00000000E+0	3.12065382E+1	5.00000000E+0	2.73631116E-1	0.00000000E+0
301	02/09/2022	14:50:29.279	0.00000000E+0	3.14159265E+1	5.00000000E+0	2.73316388E-1	0.00000000E+0
