#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
223	02/09/2022	17:23:38.087	0.00000000E+0	1.50797981E+1	5.00000000E+0	4.43921346E-1	0.00000000E+0
224	02/09/2022	17:23:39.582	0.00000000E+0	1.52891865E+1	5.00000000E+0	4.41620361E-1	0.00000000E+0
225	02/09/2022	17:23:40.973	0.00000000E+0	1.54985749E+1	5.00000000E+0	4.31727889E-1	0.00000000E+0
226	02/09/2022	17:23:42.460	0.00000000E+0	1.57079633E+1	5.00000000E+0	4.32810010E-1	0.00000000E+0
227	02/09/2022	17:23:43.856	0.00000000E+0	1.59173516E+1	5.00000000E+0	4.33214008E-1	0.00000000E+0
228	02/09/2022	17:23:45.260	0.00000000E+0	1.61267400E+1	5.00000000E+0	4.31576994E-1	0.00000000E+0
229	02/09/2022	17:23:46.776	0.00000000E+0	1.63361284E+1	5.00000000E+0	4.21663676E-1	0.00000000E+0
230	02/09/2022	17:23:48.156	0.00000000E+0	1.65459003E+1	5.00000000E+0	4.21392278E-1	0.00000000E+0
231	02/09/2022	17:23:49.654	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.23257246E-1	0.00000000E+0
232	02/09/2022	17:23:51.094	0.00000000E+0	1.69646770E+1	5.00000000E+0	4.25221586E-1	0.00000000E+0
233	02/09/2022	17:23:52.474	0.00000000E+0	1.71740654E+1	5.00000000E+0	4.33895229E-1	0.00000000E+0
234	02/09/2022	17:23:53.952	0.00000000E+0	1.73834538E+1	5.00000000E+0	4.30815667E-1	0.00000000E+0
235	02/09/2022	17:23:55.357	0.00000000E+0	1.75928422E+1	5.00000000E+0	4.34308488E-1	0.00000000E+0
236	02/09/2022	17:23:56.749	0.00000000E+0	1.78022305E+1	5.00000000E+0	4.37622574E-1	0.00000000E+0
237	02/09/2022	17:23:58.245	0.00000000E+0	1.80116189E+1	5.00000000E+0	4.42576033E-1	0.00000000E+0
238	02/09/2022	17:23:59.633	0.00000000E+0	1.82213908E+1	5.00000000E+0	4.51145916E-1	0.00000000E+0
239	02/09/2022	17:24:01.088	0.00000000E+0	1.84307792E+1	5.00000000E+0	4.59813581E-1	0.00000000E+0
240	02/09/2022	17:24:02.491	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.63045780E-1	0.00000000E+0
241	02/09/2022	17:24:03.869	0.00000000E+0	1.88495559E+1	5.00000000E+0	4.59814755E-1	0.00000000E+0
242	02/09/2022	17:24:05.288	0.00000000E+0	1.90589443E+1	5.00000000E+0	4.71853920E-1	0.00000000E+0
243	02/09/2022	17:24:06.668	0.00000000E+0	1.92683327E+1	5.00000000E+0	4.66649753E-1	0.00000000E+0
244	02/09/2022	17:24:08.095	0.00000000E+0	1.94777211E+1	5.00000000E+0	4.66169836E-1	0.00000000E+0
245	02/09/2022	17:24:09.534	0.00000000E+0	1.96874929E+1	5.00000000E+0	4.67927439E-1	0.00000000E+0
246	02/09/2022	17:24:10.914	0.00000000E+0	1.98968813E+1	5.00000000E+0	4.66800004E-1	0.00000000E+0
247	02/09/2022	17:24:12.426	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.71251506E-1	0.00000000E+0
248	02/09/2022	17:24:13.828	0.00000000E+0	2.03156581E+1	5.00000000E+0	4.63815012E-1	0.00000000E+0
249	02/09/2022	17:24:15.261	0.00000000E+0	2.05250464E+1	5.00000000E+0	4.61379069E-1	0.00000000E+0
250	02/09/2022	17:24:16.791	0.00000000E+0	2.07344348E+1	5.00000000E+0	4.59154091E-1	0.00000000E+0
251	02/09/2022	17:24:18.168	0.00000000E+0	2.09438232E+1	5.00000000E+0	4.50410431E-1	0.00000000E+0
252	02/09/2022	17:24:19.612	0.00000000E+0	2.11532116E+1	5.00000000E+0	4.46885709E-1	0.00000000E+0
253	02/09/2022	17:24:20.993	0.00000000E+0	2.13629834E+1	5.00000000E+0	4.49432752E-1	0.00000000E+0
254	02/09/2022	17:24:22.383	0.00000000E+0	2.15723718E+1	5.00000000E+0	4.40343035E-1	0.00000000E+0
255	02/09/2022	17:24:23.886	0.00000000E+0	2.17817602E+1	5.00000000E+0	4.40424294E-1	0.00000000E+0
256	02/09/2022	17:24:25.277	0.00000000E+0	2.19911486E+1	5.00000000E+0	4.29665609E-1	0.00000000E+0
257	02/09/2022	17:24:26.657	0.00000000E+0	2.22005370E+1	5.00000000E+0	4.27582871E-1	0.00000000E+0
258	02/09/2022	17:24:28.158	0.00000000E+0	2.24099253E+1	5.00000000E+0	4.30216338E-1	0.00000000E+0
259	02/09/2022	17:24:29.603	0.00000000E+0	2.26193137E+1	5.00000000E+0	4.26195825E-1	0.00000000E+0
260	02/09/2022	17:24:31.101	0.00000000E+0	2.28290856E+1	5.00000000E+0	4.21281975E-1	0.00000000E+0
261	02/09/2022	17:24:32.473	0.00000000E+0	2.30384740E+1	5.00000000E+0	4.21837827E-1	0.00000000E+0
262	02/09/2022	17:24:33.863	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.29877098E-1	0.00000000E+0
263	02/09/2022	17:24:35.362	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.29673630E-1	0.00000000E+0
264	02/09/2022	17:24:36.764	0.00000000E+0	2.36666391E+1	5.00000000E+0	4.30787786E-1	0.00000000E+0
265	02/09/2022	17:24:38.149	0.00000000E+0	2.38760275E+1	5.00000000E+0	4.33675814E-1	0.00000000E+0
266	02/09/2022	17:24:39.537	0.00000000E+0	2.40854158E+1	5.00000000E+0	4.41980798E-1	0.00000000E+0
267	02/09/2022	17:24:40.913	0.00000000E+0	2.42948042E+1	5.00000000E+0	4.45761368E-1	0.00000000E+0
268	02/09/2022	17:24:42.433	0.00000000E+0	2.45045761E+1	5.00000000E+0	4.50898442E-1	0.00000000E+0
269	02/09/2022	17:24:43.813	0.00000000E+0	2.47139645E+1	5.00000000E+0	4.39351526E-1	0.00000000E+0
270	02/09/2022	17:24:45.195	0.00000000E+0	2.49233529E+1	5.00000000E+0	4.63692844E-1	0.00000000E+0
271	02/09/2022	17:24:46.723	0.00000000E+0	2.51327412E+1	5.00000000E+0	4.64505936E-1	0.00000000E+0
272	02/09/2022	17:24:48.098	0.00000000E+0	2.53421296E+1	5.00000000E+0	4.66159913E-1	0.00000000E+0
273	02/09/2022	17:24:49.678	0.00000000E+0	2.55515180E+1	5.00000000E+0	4.72646465E-1	0.00000000E+0
274	02/09/2022	17:24:51.076	0.00000000E+0	2.57609064E+1	5.00000000E+0	4.71319877E-1	0.00000000E+0
275	02/09/2022	17:24:52.471	0.00000000E+0	2.59706782E+1	5.00000000E+0	4.73187626E-1	0.00000000E+0
276	02/09/2022	17:24:53.976	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.71824283E-1	0.00000000E+0
277	02/09/2022	17:24:55.352	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.73217703E-1	0.00000000E+0
278	02/09/2022	17:24:56.743	0.00000000E+0	2.65988434E+1	5.00000000E+0	4.61729209E-1	0.00000000E+0
279	02/09/2022	17:24:58.185	0.00000000E+0	2.68082317E+1	5.00000000E+0	4.59579454E-1	0.00000000E+0
280	02/09/2022	17:24:59.563	0.00000000E+0	2.70176201E+1	5.00000000E+0	4.56968672E-1	0.00000000E+0
281	02/09/2022	17:25:01.036	0.00000000E+0	2.72270085E+1	5.00000000E+0	4.60900809E-1	0.00000000E+0
282	02/09/2022	17:25:02.439	0.00000000E+0	2.74363969E+1	5.00000000E+0	4.46631096E-1	0.00000000E+0
283	02/09/2022	17:25:03.816	0.00000000E+0	2.76461687E+1	5.00000000E+0	4.44640017E-1	0.00000000E+0
284	02/09/2022	17:25:05.289	0.00000000E+0	2.78555571E+1	5.00000000E+0	4.36752170E-1	0.00000000E+0
285	02/09/2022	17:25:06.673	0.00000000E+0	2.80649455E+1	5.00000000E+0	4.33537522E-1	0.00000000E+0
286	02/09/2022	17:25:08.217	0.00000000E+0	2.82743339E+1	5.00000000E+0	4.28487330E-1	0.00000000E+0
287	02/09/2022	17:25:09.635	0.00000000E+0	2.84837223E+1	5.00000000E+0	4.22716377E-1	0.00000000E+0
288	02/09/2022	17:25:11.000	0.00000000E+0	2.86931106E+1	5.00000000E+0	4.31553186E-1	0.00000000E+0
289	02/09/2022	17:25:12.549	0.00000000E+0	2.89024990E+1	5.00000000E+0	4.22793575E-1	0.00000000E+0
290	02/09/2022	17:25:13.944	0.00000000E+0	2.91122709E+1	5.00000000E+0	4.25426471E-1	0.00000000E+0
291	02/09/2022	17:25:15.352	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.27657723E-1	0.00000000E+0
292	02/09/2022	17:25:16.861	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.29230532E-1	0.00000000E+0
293	02/09/2022	17:25:18.255	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.36079772E-1	0.00000000E+0
294	02/09/2022	17:25:19.723	0.00000000E+0	2.99498244E+1	5.00000000E+0	4.28890398E-1	0.00000000E+0
295	02/09/2022	17:25:21.132	0.00000000E+0	3.01592128E+1	5.00000000E+0	4.41811681E-1	0.00000000E+0
296	02/09/2022	17:25:22.530	0.00000000E+0	3.03686012E+1	5.00000000E+0	4.38801924E-1	0.00000000E+0
297	02/09/2022	17:25:24.071	0.00000000E+0	3.05779895E+1	5.00000000E+0	4.44949201E-1	0.00000000E+0
298	02/09/2022	17:25:25.454	0.00000000E+0	3.07877614E+1	5.00000000E+0	4.52662854E-1	0.00000000E+0
299	02/09/2022	17:25:26.941	0.00000000E+0	3.09971498E+1	5.00000000E+0	4.56454569E-1	0.00000000E+0
300	02/09/2022	17:25:28.447	0.00000000E+0	3.12065382E+1	5.00000000E+0	4.56160928E-1	0.00000000E+0
301	02/09/2022	17:25:29.848	0.00000000E+0	3.14159265E+1	5.00000000E+0	4.63087145E-1	0.00000000E+0
