#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
31	02/09/2022	16:00:23.091	0.00000000E+0	-2.51327412E+1	5.00000000E+0	2.68229269E-1	0.00000000E+0
32	02/09/2022	16:00:24.523	0.00000000E+0	-2.49233529E+1	5.00000000E+0	2.71279299E-1	0.00000000E+0
33	02/09/2022	16:00:25.913	0.00000000E+0	-2.47139645E+1	5.00000000E+0	2.93826174E-1	0.00000000E+0
34	02/09/2022	16:00:27.294	0.00000000E+0	-2.45045761E+1	5.00000000E+0	3.23608881E-1	0.00000000E+0
35	02/09/2022	16:00:28.785	0.00000000E+0	-2.42948042E+1	5.00000000E+0	3.47235101E-1	0.00000000E+0
36	02/09/2022	16:00:30.178	0.00000000E+0	-2.40854158E+1	5.00000000E+0	3.82638220E-1	0.00000000E+0
37	02/09/2022	16:00:31.651	0.00000000E+0	-2.38760275E+1	5.00000000E+0	4.27119117E-1	0.00000000E+0
38	02/09/2022	16:00:33.154	0.00000000E+0	-2.36666391E+1	5.00000000E+0	4.60388209E-1	0.00000000E+0
39	02/09/2022	16:00:34.545	0.00000000E+0	-2.34572507E+1	5.00000000E+0	5.02455561E-1	0.00000000E+0
40	02/09/2022	16:00:36.042	0.00000000E+0	-2.32478623E+1	5.00000000E+0	5.33204687E-1	0.00000000E+0
41	02/09/2022	16:00:37.434	0.00000000E+0	-2.30384740E+1	5.00000000E+0	5.67263354E-1	0.00000000E+0
42	02/09/2022	16:00:38.851	0.00000000E+0	-2.28290856E+1	5.00000000E+0	6.04270228E-1	0.00000000E+0
43	02/09/2022	16:00:40.381	0.00000000E+0	-2.26193137E+1	5.00000000E+0	6.16110237E-1	0.00000000E+0
44	02/09/2022	16:00:41.776	0.00000000E+0	-2.24099253E+1	5.00000000E+0	6.35195245E-1	0.00000000E+0
45	02/09/2022	16:00:43.208	0.00000000E+0	-2.22005370E+1	5.00000000E+0	6.42670004E-1	0.00000000E+0
46	02/09/2022	16:00:44.730	0.00000000E+0	-2.19911486E+1	5.00000000E+0	6.39383988E-1	0.00000000E+0
47	02/09/2022	16:00:46.118	0.00000000E+0	-2.17817602E+1	5.00000000E+0	6.28459588E-1	0.00000000E+0
48	02/09/2022	16:00:47.588	0.00000000E+0	-2.15723718E+1	5.00000000E+0	6.19171864E-1	0.00000000E+0
49	02/09/2022	16:00:48.965	0.00000000E+0	-2.13629834E+1	5.00000000E+0	5.96308098E-1	0.00000000E+0
50	02/09/2022	16:00:50.392	0.00000000E+0	-2.11532116E+1	5.00000000E+0	5.58381283E-1	0.00000000E+0
51	02/09/2022	16:00:51.852	0.00000000E+0	-2.09438232E+1	5.00000000E+0	5.17226893E-1	0.00000000E+0
52	02/09/2022	16:00:53.241	0.00000000E+0	-2.07344348E+1	5.00000000E+0	4.96747852E-1	0.00000000E+0
53	02/09/2022	16:00:54.655	0.00000000E+0	-2.05250464E+1	5.00000000E+0	4.47634191E-1	0.00000000E+0
54	02/09/2022	16:00:56.057	0.00000000E+0	-2.03156581E+1	5.00000000E+0	4.03501180E-1	0.00000000E+0
55	02/09/2022	16:00:57.454	0.00000000E+0	-2.01062697E+1	5.00000000E+0	3.91898018E-1	0.00000000E+0
56	02/09/2022	16:00:58.996	0.00000000E+0	-1.98968813E+1	5.00000000E+0	3.37955662E-1	0.00000000E+0
57	02/09/2022	16:01:00.391	0.00000000E+0	-1.96874929E+1	5.00000000E+0	3.05722795E-1	0.00000000E+0
58	02/09/2022	16:01:01.790	0.00000000E+0	-1.94777211E+1	5.00000000E+0	2.86385616E-1	0.00000000E+0
59	02/09/2022	16:01:03.300	0.00000000E+0	-1.92683327E+1	5.00000000E+0	2.75045076E-1	0.00000000E+0
60	02/09/2022	16:01:04.698	0.00000000E+0	-1.90589443E+1	5.00000000E+0	2.68122034E-1	0.00000000E+0
61	02/09/2022	16:01:06.224	0.00000000E+0	-1.88495559E+1	5.00000000E+0	2.69846624E-1	0.00000000E+0
62	02/09/2022	16:01:07.610	0.00000000E+0	-1.86401675E+1	5.00000000E+0	2.72266299E-1	0.00000000E+0
63	02/09/2022	16:01:09.002	0.00000000E+0	-1.84307792E+1	5.00000000E+0	2.91913877E-1	0.00000000E+0
64	02/09/2022	16:01:10.551	0.00000000E+0	-1.82213908E+1	5.00000000E+0	3.18011693E-1	0.00000000E+0
65	02/09/2022	16:01:11.932	0.00000000E+0	-1.80116189E+1	5.00000000E+0	3.47679069E-1	0.00000000E+0
66	02/09/2022	16:01:13.385	0.00000000E+0	-1.78022305E+1	5.00000000E+0	3.79863385E-1	0.00000000E+0
67	02/09/2022	16:01:14.894	0.00000000E+0	-1.75928422E+1	5.00000000E+0	4.31716777E-1	0.00000000E+0
68	02/09/2022	16:01:16.306	0.00000000E+0	-1.73834538E+1	5.00000000E+0	4.67278274E-1	0.00000000E+0
69	02/09/2022	16:01:17.867	0.00000000E+0	-1.71740654E+1	5.00000000E+0	4.92341892E-1	0.00000000E+0
70	02/09/2022	16:01:19.255	0.00000000E+0	-1.69646770E+1	5.00000000E+0	5.21942275E-1	0.00000000E+0
71	02/09/2022	16:01:20.646	0.00000000E+0	-1.67552887E+1	5.00000000E+0	5.69974132E-1	0.00000000E+0
72	02/09/2022	16:01:22.141	0.00000000E+0	-1.65459003E+1	5.00000000E+0	5.92217519E-1	0.00000000E+0
73	02/09/2022	16:01:23.522	0.00000000E+0	-1.63361284E+1	5.00000000E+0	6.21773523E-1	0.00000000E+0
74	02/09/2022	16:01:25.039	0.00000000E+0	-1.61267400E+1	5.00000000E+0	6.32697220E-1	0.00000000E+0
75	02/09/2022	16:01:26.484	0.00000000E+0	-1.59173516E+1	5.00000000E+0	6.35852137E-1	0.00000000E+0
76	02/09/2022	16:01:27.874	0.00000000E+0	-1.57079633E+1	5.00000000E+0	6.33048343E-1	0.00000000E+0
77	02/09/2022	16:01:29.391	0.00000000E+0	-1.54985749E+1	5.00000000E+0	6.30143725E-1	0.00000000E+0
78	02/09/2022	16:01:30.781	0.00000000E+0	-1.52891865E+1	5.00000000E+0	6.15649561E-1	0.00000000E+0
79	02/09/2022	16:01:32.210	0.00000000E+0	-1.50797981E+1	5.00000000E+0	5.95698894E-1	0.00000000E+0
80	02/09/2022	16:01:33.698	0.00000000E+0	-1.48700263E+1	5.00000000E+0	5.62853745E-1	0.00000000E+0
81	02/09/2022	16:01:35.094	0.00000000E+0	-1.46606379E+1	5.00000000E+0	5.29478614E-1	0.00000000E+0
82	02/09/2022	16:01:36.585	0.00000000E+0	-1.44512495E+1	5.00000000E+0	4.77421510E-1	0.00000000E+0
83	02/09/2022	16:01:37.973	0.00000000E+0	-1.42418611E+1	5.00000000E+0	4.62276429E-1	0.00000000E+0
84	02/09/2022	16:01:39.361	0.00000000E+0	-1.40324728E+1	5.00000000E+0	4.16818218E-1	0.00000000E+0
85	02/09/2022	16:01:40.924	0.00000000E+0	-1.38230844E+1	5.00000000E+0	3.77371059E-1	0.00000000E+0
86	02/09/2022	16:01:42.306	0.00000000E+0	-1.36136960E+1	5.00000000E+0	3.38604373E-1	0.00000000E+0
87	02/09/2022	16:01:43.795	0.00000000E+0	-1.34043076E+1	5.00000000E+0	3.15388879E-1	0.00000000E+0
88	02/09/2022	16:01:45.152	0.00000000E+0	-1.31945357E+1	5.00000000E+0	2.88763517E-1	0.00000000E+0
89	02/09/2022	16:01:46.540	0.00000000E+0	-1.29851474E+1	5.00000000E+0	2.71190240E-1	0.00000000E+0
90	02/09/2022	16:01:48.024	0.00000000E+0	-1.27757590E+1	5.00000000E+0	2.66860390E-1	0.00000000E+0
91	02/09/2022	16:01:49.411	0.00000000E+0	-1.25663706E+1	5.00000000E+0	2.62318646E-1	0.00000000E+0
92	02/09/2022	16:01:50.865	0.00000000E+0	-1.23569822E+1	5.00000000E+0	2.78734813E-1	0.00000000E+0
93	02/09/2022	16:01:52.376	0.00000000E+0	-1.21475939E+1	5.00000000E+0	2.88779397E-1	0.00000000E+0
94	02/09/2022	16:01:53.753	0.00000000E+0	-1.19382055E+1	5.00000000E+0	3.14577034E-1	0.00000000E+0
95	02/09/2022	16:01:55.227	0.00000000E+0	-1.17284336E+1	5.00000000E+0	3.52090563E-1	0.00000000E+0
96	02/09/2022	16:01:56.630	0.00000000E+0	-1.15190452E+1	5.00000000E+0	3.79988170E-1	0.00000000E+0
97	02/09/2022	16:01:58.018	0.00000000E+0	-1.13096569E+1	5.00000000E+0	4.17668159E-1	0.00000000E+0
98	02/09/2022	16:01:59.515	0.00000000E+0	-1.11002685E+1	5.00000000E+0	4.53580239E-1	0.00000000E+0
99	02/09/2022	16:02:00.918	0.00000000E+0	-1.08908801E+1	5.00000000E+0	4.95351534E-1	0.00000000E+0
100	02/09/2022	16:02:02.344	0.00000000E+0	-1.06814917E+1	5.00000000E+0	5.33613900E-1	0.00000000E+0
101	02/09/2022	16:02:03.833	0.00000000E+0	-1.04721033E+1	5.00000000E+0	5.51363612E-1	0.00000000E+0
102	02/09/2022	16:02:05.229	0.00000000E+0	-1.02627150E+1	5.00000000E+0	5.94027154E-1	0.00000000E+0
103	02/09/2022	16:02:06.730	0.00000000E+0	-1.00529431E+1	5.00000000E+0	6.22936243E-1	0.00000000E+0
104	02/09/2022	16:02:08.122	0.00000000E+0	-9.84355472E+0	5.00000000E+0	6.37129625E-1	0.00000000E+0
105	02/09/2022	16:02:09.508	0.00000000E+0	-9.63416634E+0	5.00000000E+0	6.41948741E-1	0.00000000E+0
106	02/09/2022	16:02:11.009	0.00000000E+0	-9.42477796E+0	5.00000000E+0	6.44266634E-1	0.00000000E+0
107	02/09/2022	16:02:12.400	0.00000000E+0	-9.21538958E+0	5.00000000E+0	6.26138074E-1	0.00000000E+0
108	02/09/2022	16:02:13.824	0.00000000E+0	-9.00600121E+0	5.00000000E+0	6.11160320E-1	0.00000000E+0
109	02/09/2022	16:02:15.168	0.00000000E+0	-8.79661283E+0	5.00000000E+0	5.94502871E-1	0.00000000E+0
110	02/09/2022	16:02:16.551	0.00000000E+0	-8.58684096E+0	5.00000000E+0	5.56422050E-1	0.00000000E+0
111	02/09/2022	16:02:18.072	0.00000000E+0	-8.37745258E+0	5.00000000E+0	5.29860727E-1	0.00000000E+0
112	02/09/2022	16:02:19.452	0.00000000E+0	-8.16806420E+0	5.00000000E+0	4.86370280E-1	0.00000000E+0
113	02/09/2022	16:02:20.915	0.00000000E+0	-7.95867582E+0	5.00000000E+0	4.43979058E-1	0.00000000E+0
114	02/09/2022	16:02:22.401	0.00000000E+0	-7.74928745E+0	5.00000000E+0	4.05901413E-1	0.00000000E+0
115	02/09/2022	16:02:23.785	0.00000000E+0	-7.53989907E+0	5.00000000E+0	3.65749050E-1	0.00000000E+0
116	02/09/2022	16:02:25.274	0.00000000E+0	-7.33051069E+0	5.00000000E+0	3.43706323E-1	0.00000000E+0
117	02/09/2022	16:02:26.668	0.00000000E+0	-7.12112231E+0	5.00000000E+0	3.11161649E-1	0.00000000E+0
118	02/09/2022	16:02:28.049	0.00000000E+0	-6.91135044E+0	5.00000000E+0	2.92565972E-1	0.00000000E+0
119	02/09/2022	16:02:29.583	0.00000000E+0	-6.70196206E+0	5.00000000E+0	2.72451480E-1	0.00000000E+0
120	02/09/2022	16:02:30.976	0.00000000E+0	-6.49257368E+0	5.00000000E+0	2.68125373E-1	0.00000000E+0
121	02/09/2022	16:02:32.411	0.00000000E+0	-6.28318531E+0	5.00000000E+0	2.69999209E-1	0.00000000E+0
122	02/09/2022	16:02:33.897	0.00000000E+0	-6.07379693E+0	5.00000000E+0	2.76543622E-1	0.00000000E+0
123	02/09/2022	16:02:35.292	0.00000000E+0	-5.86440855E+0	5.00000000E+0	2.89926171E-1	0.00000000E+0
124	02/09/2022	16:02:36.831	0.00000000E+0	-5.65502017E+0	5.00000000E+0	3.22063759E-1	0.00000000E+0
125	02/09/2022	16:02:38.213	0.00000000E+0	-5.44524830E+0	5.00000000E+0	3.57590721E-1	0.00000000E+0
126	02/09/2022	16:02:39.604	0.00000000E+0	-5.23585992E+0	5.00000000E+0	3.74738832E-1	0.00000000E+0
127	02/09/2022	16:02:41.051	0.00000000E+0	-5.02647155E+0	5.00000000E+0	4.18457884E-1	0.00000000E+0
128	02/09/2022	16:02:42.444	0.00000000E+0	-4.81708317E+0	5.00000000E+0	4.48934916E-1	0.00000000E+0
129	02/09/2022	16:02:43.866	0.00000000E+0	-4.60769479E+0	5.00000000E+0	5.00478250E-1	0.00000000E+0
130	02/09/2022	16:02:45.375	0.00000000E+0	-4.39830641E+0	5.00000000E+0	5.36468193E-1	0.00000000E+0
131	02/09/2022	16:02:46.761	0.00000000E+0	-4.18891804E+0	5.00000000E+0	5.72128529E-1	0.00000000E+0
132	02/09/2022	16:02:48.270	0.00000000E+0	-3.97952966E+0	5.00000000E+0	5.93227848E-1	0.00000000E+0
133	02/09/2022	16:02:49.644	0.00000000E+0	-3.76975779E+0	5.00000000E+0	6.21237747E-1	0.00000000E+0
134	02/09/2022	16:02:51.033	0.00000000E+0	-3.56036941E+0	5.00000000E+0	6.36138700E-1	0.00000000E+0
135	02/09/2022	16:02:52.561	0.00000000E+0	-3.35098103E+0	5.00000000E+0	6.41476904E-1	0.00000000E+0
136	02/09/2022	16:02:53.936	0.00000000E+0	-3.14159265E+0	5.00000000E+0	6.32089687E-1	0.00000000E+0
137	02/09/2022	16:02:55.415	0.00000000E+0	-2.93220428E+0	5.00000000E+0	6.18131272E-1	0.00000000E+0
138	02/09/2022	16:02:56.813	0.00000000E+0	-2.72281590E+0	5.00000000E+0	6.13182309E-1	0.00000000E+0
139	02/09/2022	16:02:58.209	0.00000000E+0	-2.51342752E+0	5.00000000E+0	5.94825969E-1	0.00000000E+0
140	02/09/2022	16:02:59.777	0.00000000E+0	-2.30365565E+0	5.00000000E+0	5.58731432E-1	0.00000000E+0
141	02/09/2022	16:03:01.167	0.00000000E+0	-2.09426727E+0	5.00000000E+0	5.34813733E-1	0.00000000E+0
142	02/09/2022	16:03:02.609	0.00000000E+0	-1.88487889E+0	5.00000000E+0	4.96847629E-1	0.00000000E+0
143	02/09/2022	16:03:04.047	0.00000000E+0	-1.67549052E+0	5.00000000E+0	4.65319860E-1	0.00000000E+0
144	02/09/2022	16:03:05.431	0.00000000E+0	-1.46610214E+0	5.00000000E+0	4.10123421E-1	0.00000000E+0
145	02/09/2022	16:03:06.942	0.00000000E+0	-1.25671376E+0	5.00000000E+0	3.81602106E-1	0.00000000E+0
146	02/09/2022	16:03:08.321	0.00000000E+0	-1.04732538E+0	5.00000000E+0	3.43739017E-1	0.00000000E+0
147	02/09/2022	16:03:09.779	0.00000000E+0	-8.37937005E-1	5.00000000E+0	3.19698956E-1	0.00000000E+0
148	02/09/2022	16:03:11.277	0.00000000E+0	-6.28165133E-1	5.00000000E+0	2.98162449E-1	0.00000000E+0
149	02/09/2022	16:03:12.666	0.00000000E+0	-4.18776755E-1	5.00000000E+0	2.73060343E-1	0.00000000E+0
150	02/09/2022	16:03:14.149	0.00000000E+0	-2.09388378E-1	5.00000000E+0	2.77021000E-1	0.00000000E+0
151	02/09/2022	16:03:15.564	0.00000000E+0	0.00000000E+0	5.00000000E+0	2.75543095E-1	0.00000000E+0
152	02/09/2022	16:03:16.954	0.00000000E+0	2.09388378E-1	5.00000000E+0	2.74736362E-1	0.00000000E+0
153	02/09/2022	16:03:18.502	0.00000000E+0	4.18776755E-1	5.00000000E+0	2.92634744E-1	0.00000000E+0
154	02/09/2022	16:03:19.897	0.00000000E+0	6.28165133E-1	5.00000000E+0	3.21179882E-1	0.00000000E+0
155	02/09/2022	16:03:21.313	0.00000000E+0	8.37937005E-1	5.00000000E+0	3.41775437E-1	0.00000000E+0
156	02/09/2022	16:03:22.799	0.00000000E+0	1.04732538E+0	5.00000000E+0	3.76657926E-1	0.00000000E+0
157	02/09/2022	16:03:24.187	0.00000000E+0	1.25671376E+0	5.00000000E+0	4.20918955E-1	0.00000000E+0
158	02/09/2022	16:03:25.715	0.00000000E+0	1.46610214E+0	5.00000000E+0	4.62059666E-1	0.00000000E+0
159	02/09/2022	16:03:27.112	0.00000000E+0	1.67549052E+0	5.00000000E+0	4.92214617E-1	0.00000000E+0
160	02/09/2022	16:03:28.495	0.00000000E+0	1.88487889E+0	5.00000000E+0	5.32246213E-1	0.00000000E+0
161	02/09/2022	16:03:29.946	0.00000000E+0	2.09426727E+0	5.00000000E+0	5.65269137E-1	0.00000000E+0
162	02/09/2022	16:03:31.339	0.00000000E+0	2.30365565E+0	5.00000000E+0	5.85921961E-1	0.00000000E+0
163	02/09/2022	16:03:32.804	0.00000000E+0	2.51342752E+0	5.00000000E+0	6.11990687E-1	0.00000000E+0
164	02/09/2022	16:03:34.315	0.00000000E+0	2.72281590E+0	5.00000000E+0	6.35483243E-1	0.00000000E+0
165	02/09/2022	16:03:35.711	0.00000000E+0	2.93220428E+0	5.00000000E+0	6.42256554E-1	0.00000000E+0
166	02/09/2022	16:03:37.252	0.00000000E+0	3.14159265E+0	5.00000000E+0	6.44227243E-1	0.00000000E+0
167	02/09/2022	16:03:38.656	0.00000000E+0	3.35098103E+0	5.00000000E+0	6.30619015E-1	0.00000000E+0
168	02/09/2022	16:03:40.063	0.00000000E+0	3.56036941E+0	5.00000000E+0	6.16957265E-1	0.00000000E+0
169	02/09/2022	16:03:41.558	0.00000000E+0	3.76975779E+0	5.00000000E+0	5.96043445E-1	0.00000000E+0
170	02/09/2022	16:03:42.942	0.00000000E+0	3.97952966E+0	5.00000000E+0	5.58211726E-1	0.00000000E+0
171	02/09/2022	16:03:44.489	0.00000000E+0	4.18891804E+0	5.00000000E+0	5.21949139E-1	0.00000000E+0
172	02/09/2022	16:03:45.871	0.00000000E+0	4.39830641E+0	5.00000000E+0	4.89175100E-1	0.00000000E+0
173	02/09/2022	16:03:47.255	0.00000000E+0	4.60769479E+0	5.00000000E+0	4.42864984E-1	0.00000000E+0
174	02/09/2022	16:03:48.734	0.00000000E+0	4.81708317E+0	5.00000000E+0	4.16304620E-1	0.00000000E+0
175	02/09/2022	16:03:50.120	0.00000000E+0	5.02647155E+0	5.00000000E+0	3.74368275E-1	0.00000000E+0
176	02/09/2022	16:03:51.585	0.00000000E+0	5.23585992E+0	5.00000000E+0	3.40083807E-1	0.00000000E+0
177	02/09/2022	16:03:53.108	0.00000000E+0	5.44524830E+0	5.00000000E+0	3.18544893E-1	0.00000000E+0
178	02/09/2022	16:03:54.494	0.00000000E+0	5.65502017E+0	5.00000000E+0	2.88295025E-1	0.00000000E+0
179	02/09/2022	16:03:55.999	0.00000000E+0	5.86440855E+0	5.00000000E+0	2.72239370E-1	0.00000000E+0
180	02/09/2022	16:03:57.384	0.00000000E+0	6.07379693E+0	5.00000000E+0	2.70078924E-1	0.00000000E+0
181	02/09/2022	16:03:58.800	0.00000000E+0	6.28318531E+0	5.00000000E+0	2.65119124E-1	0.00000000E+0
182	02/09/2022	16:04:00.354	0.00000000E+0	6.49257368E+0	5.00000000E+0	2.70802462E-1	0.00000000E+0
183	02/09/2022	16:04:01.737	0.00000000E+0	6.70196206E+0	5.00000000E+0	2.97452366E-1	0.00000000E+0
184	02/09/2022	16:04:03.237	0.00000000E+0	6.91135044E+0	5.00000000E+0	3.13567794E-1	0.00000000E+0
185	02/09/2022	16:04:04.686	0.00000000E+0	7.12112231E+0	5.00000000E+0	3.40240433E-1	0.00000000E+0
186	02/09/2022	16:04:06.070	0.00000000E+0	7.33051069E+0	5.00000000E+0	3.73513726E-1	0.00000000E+0
187	02/09/2022	16:04:07.615	0.00000000E+0	7.53989907E+0	5.00000000E+0	4.13312327E-1	0.00000000E+0
188	02/09/2022	16:04:08.999	0.00000000E+0	7.74928745E+0	5.00000000E+0	4.49964359E-1	0.00000000E+0
189	02/09/2022	16:04:10.418	0.00000000E+0	7.95867582E+0	5.00000000E+0	4.97890744E-1	0.00000000E+0
190	02/09/2022	16:04:11.925	0.00000000E+0	8.16806420E+0	5.00000000E+0	5.34047269E-1	0.00000000E+0
191	02/09/2022	16:04:13.303	0.00000000E+0	8.37745258E+0	5.00000000E+0	5.71664299E-1	0.00000000E+0
192	02/09/2022	16:04:14.803	0.00000000E+0	8.58684096E+0	5.00000000E+0	5.92955368E-1	0.00000000E+0
193	02/09/2022	16:04:16.199	0.00000000E+0	8.79661283E+0	5.00000000E+0	6.21908413E-1	0.00000000E+0
194	02/09/2022	16:04:17.576	0.00000000E+0	9.00600121E+0	5.00000000E+0	6.39264062E-1	0.00000000E+0
195	02/09/2022	16:04:19.088	0.00000000E+0	9.21538958E+0	5.00000000E+0	6.40522254E-1	0.00000000E+0
196	02/09/2022	16:04:20.473	0.00000000E+0	9.42477796E+0	5.00000000E+0	6.48309323E-1	0.00000000E+0
197	02/09/2022	16:04:21.915	0.00000000E+0	9.63416634E+0	5.00000000E+0	6.40123777E-1	0.00000000E+0
198	02/09/2022	16:04:23.313	0.00000000E+0	9.84355472E+0	5.00000000E+0	6.22245671E-1	0.00000000E+0
199	02/09/2022	16:04:24.691	0.00000000E+0	1.00529431E+1	5.00000000E+0	5.94078494E-1	0.00000000E+0
200	02/09/2022	16:04:26.240	0.00000000E+0	1.02627150E+1	5.00000000E+0	5.65813086E-1	0.00000000E+0
201	02/09/2022	16:04:27.629	0.00000000E+0	1.04721033E+1	5.00000000E+0	5.35589128E-1	0.00000000E+0
202	02/09/2022	16:04:29.061	0.00000000E+0	1.06814917E+1	5.00000000E+0	5.06729529E-1	0.00000000E+0
203	02/09/2022	16:04:30.563	0.00000000E+0	1.08908801E+1	5.00000000E+0	4.52884138E-1	0.00000000E+0
204	02/09/2022	16:04:31.952	0.00000000E+0	1.11002685E+1	5.00000000E+0	4.14014659E-1	0.00000000E+0
205	02/09/2022	16:04:33.471	0.00000000E+0	1.13096569E+1	5.00000000E+0	3.87442003E-1	0.00000000E+0
206	02/09/2022	16:04:34.852	0.00000000E+0	1.15190452E+1	5.00000000E+0	3.45658442E-1	0.00000000E+0
207	02/09/2022	16:04:36.244	0.00000000E+0	1.17284336E+1	5.00000000E+0	3.11413509E-1	0.00000000E+0
208	02/09/2022	16:04:37.782	0.00000000E+0	1.19382055E+1	5.00000000E+0	2.89086143E-1	0.00000000E+0
209	02/09/2022	16:04:39.158	0.00000000E+0	1.21475939E+1	5.00000000E+0	2.72592639E-1	0.00000000E+0
210	02/09/2022	16:04:40.549	0.00000000E+0	1.23569822E+1	5.00000000E+0	2.62252174E-1	0.00000000E+0
211	02/09/2022	16:04:42.049	0.00000000E+0	1.25663706E+1	5.00000000E+0	2.63357600E-1	0.00000000E+0
212	02/09/2022	16:04:43.433	0.00000000E+0	1.27757590E+1	5.00000000E+0	2.72174502E-1	0.00000000E+0
213	02/09/2022	16:04:44.904	0.00000000E+0	1.29851474E+1	5.00000000E+0	2.88958366E-1	0.00000000E+0
214	02/09/2022	16:04:46.303	0.00000000E+0	1.31945357E+1	5.00000000E+0	3.10127976E-1	0.00000000E+0
215	02/09/2022	16:04:47.683	0.00000000E+0	1.34043076E+1	5.00000000E+0	3.48374159E-1	0.00000000E+0
216	02/09/2022	16:04:49.171	0.00000000E+0	1.36136960E+1	5.00000000E+0	3.76199377E-1	0.00000000E+0
217	02/09/2022	16:04:50.551	0.00000000E+0	1.38230844E+1	5.00000000E+0	4.06054416E-1	0.00000000E+0
218	02/09/2022	16:04:52.029	0.00000000E+0	1.40324728E+1	5.00000000E+0	4.64613418E-1	0.00000000E+0
219	02/09/2022	16:04:53.473	0.00000000E+0	1.42418611E+1	5.00000000E+0	4.97978219E-1	0.00000000E+0
220	02/09/2022	16:04:54.846	0.00000000E+0	1.44512495E+1	5.00000000E+0	5.27760505E-1	0.00000000E+0
221	02/09/2022	16:04:56.375	0.00000000E+0	1.46606379E+1	5.00000000E+0	5.68439849E-1	0.00000000E+0
222	02/09/2022	16:04:57.789	0.00000000E+0	1.48700263E+1	5.00000000E+0	6.00580542E-1	0.00000000E+0
