#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
445	10/05/2023	14:00:07.545	0.00000000E+0	1.22050798E+3	5.00000000E+0	5.52096051E-1	0.00000000E+0
446	10/05/2023	14:00:09.028	0.00000000E+0	1.22679116E+3	5.00000000E+0	4.92158722E-1	0.00000000E+0
447	10/05/2023	14:00:10.555	0.00000000E+0	1.23307435E+3	5.00000000E+0	4.14124607E-1	0.00000000E+0
448	10/05/2023	14:00:12.007	0.00000000E+0	1.23935753E+3	5.00000000E+0	4.23426837E-1	0.00000000E+0
449	10/05/2023	14:00:13.525	0.00000000E+0	1.24564072E+3	5.00000000E+0	4.95822029E-1	0.00000000E+0
450	10/05/2023	14:00:14.990	0.00000000E+0	1.25192391E+3	5.00000000E+0	4.50738669E-1	0.00000000E+0
451	10/05/2023	14:00:16.476	0.00000000E+0	1.25820709E+3	5.00000000E+0	3.67992707E-1	0.00000000E+0
452	10/05/2023	14:00:18.002	0.00000000E+0	1.26449028E+3	5.00000000E+0	4.86231223E-1	0.00000000E+0
453	10/05/2023	14:00:19.481	0.00000000E+0	1.27077346E+3	5.00000000E+0	6.37960298E-1	0.00000000E+0
454	10/05/2023	14:00:20.958	0.00000000E+0	1.27705665E+3	5.00000000E+0	5.76702456E-1	0.00000000E+0
455	10/05/2023	14:00:22.524	0.00000000E+0	1.28333983E+3	5.00000000E+0	6.04521534E-1	0.00000000E+0
456	10/05/2023	14:00:24.002	0.00000000E+0	1.28962302E+3	5.00000000E+0	5.74293076E-1	0.00000000E+0
457	10/05/2023	14:00:25.597	0.00000000E+0	1.29590620E+3	5.00000000E+0	4.85874068E-1	0.00000000E+0
458	10/05/2023	14:00:27.054	0.00000000E+0	1.30218939E+3	5.00000000E+0	6.08517951E-1	0.00000000E+0
459	10/05/2023	14:00:28.705	0.00000000E+0	1.30847257E+3	5.00000000E+0	5.87247003E-1	0.00000000E+0
460	10/05/2023	14:00:30.572	0.00000000E+0	1.31475576E+3	5.00000000E+0	6.56276753E-1	0.00000000E+0
461	10/05/2023	14:00:32.056	0.00000000E+0	1.32103894E+3	5.00000000E+0	3.99950849E-1	0.00000000E+0
462	10/05/2023	14:00:33.615	0.00000000E+0	1.32732213E+3	5.00000000E+0	4.56653776E-1	0.00000000E+0
463	10/05/2023	14:00:35.174	0.00000000E+0	1.33360531E+3	5.00000000E+0	4.27484648E-1	0.00000000E+0
464	10/05/2023	14:00:36.626	0.00000000E+0	1.33988850E+3	5.00000000E+0	6.09125599E-1	0.00000000E+0
465	10/05/2023	14:00:38.215	0.00000000E+0	1.34617169E+3	5.00000000E+0	3.77872232E-1	0.00000000E+0
466	10/05/2023	14:00:39.688	0.00000000E+0	1.35245487E+3	5.00000000E+0	5.73688556E-1	0.00000000E+0
467	10/05/2023	14:00:41.168	0.00000000E+0	1.35873806E+3	5.00000000E+0	5.16316524E-1	0.00000000E+0
468	10/05/2023	14:00:42.705	0.00000000E+0	1.36502124E+3	5.00000000E+0	4.70249112E-1	0.00000000E+0
469	10/05/2023	14:00:44.187	0.00000000E+0	1.37130443E+3	5.00000000E+0	5.99672255E-1	0.00000000E+0
470	10/05/2023	14:00:45.702	0.00000000E+0	1.37758761E+3	5.00000000E+0	5.41880867E-1	0.00000000E+0
471	10/05/2023	14:00:47.157	0.00000000E+0	1.38387080E+3	5.00000000E+0	4.85601443E-1	0.00000000E+0
472	10/05/2023	14:00:48.596	0.00000000E+0	1.39015398E+3	5.00000000E+0	4.75276514E-1	0.00000000E+0
473	10/05/2023	14:00:50.110	0.00000000E+0	1.39643717E+3	5.00000000E+0	4.91524949E-1	0.00000000E+0
474	10/05/2023	14:00:51.564	0.00000000E+0	1.40272035E+3	5.00000000E+0	4.15512414E-1	0.00000000E+0
475	10/05/2023	14:00:53.031	0.00000000E+0	1.40900354E+3	5.00000000E+0	4.65455788E-1	0.00000000E+0
476	10/05/2023	14:00:54.432	0.00000000E+0	1.41528672E+3	5.00000000E+0	4.74454085E-1	0.00000000E+0
477	10/05/2023	14:00:55.908	0.00000000E+0	1.42156991E+3	5.00000000E+0	5.04322986E-1	0.00000000E+0
478	10/05/2023	14:00:57.445	0.00000000E+0	1.42785309E+3	5.00000000E+0	5.28384873E-1	0.00000000E+0
479	10/05/2023	14:00:58.917	0.00000000E+0	1.43413628E+3	5.00000000E+0	4.71639332E-1	0.00000000E+0
480	10/05/2023	14:01:00.389	0.00000000E+0	1.44041946E+3	5.00000000E+0	4.71287728E-1	0.00000000E+0
481	10/05/2023	14:01:01.952	0.00000000E+0	1.44670265E+3	5.00000000E+0	4.84060913E-1	0.00000000E+0
482	10/05/2023	14:01:03.433	0.00000000E+0	1.45298584E+3	5.00000000E+0	4.48229546E-1	0.00000000E+0
483	10/05/2023	14:01:05.060	0.00000000E+0	1.45926902E+3	5.00000000E+0	4.98565235E-1	0.00000000E+0
484	10/05/2023	14:01:06.496	0.00000000E+0	1.46555221E+3	5.00000000E+0	4.83811670E-1	0.00000000E+0
485	10/05/2023	14:01:07.948	0.00000000E+0	1.47183539E+3	5.00000000E+0	4.76747047E-1	0.00000000E+0
486	10/05/2023	14:01:09.473	0.00000000E+0	1.47811858E+3	5.00000000E+0	4.69152164E-1	0.00000000E+0
487	10/05/2023	14:01:10.924	0.00000000E+0	1.48440176E+3	5.00000000E+0	4.87400509E-1	0.00000000E+0
488	10/05/2023	14:01:12.412	0.00000000E+0	1.49068495E+3	5.00000000E+0	4.70837190E-1	0.00000000E+0
489	10/05/2023	14:01:14.010	0.00000000E+0	1.49696813E+3	5.00000000E+0	5.38004724E-1	0.00000000E+0
490	10/05/2023	14:01:15.462	0.00000000E+0	1.50325132E+3	5.00000000E+0	4.50158085E-1	0.00000000E+0
491	10/05/2023	14:01:17.070	0.00000000E+0	1.50953450E+3	5.00000000E+0	4.38984582E-1	0.00000000E+0
492	10/05/2023	14:01:18.563	0.00000000E+0	1.51581769E+3	5.00000000E+0	4.60288047E-1	0.00000000E+0
493	10/05/2023	14:01:20.019	0.00000000E+0	1.52210087E+3	5.00000000E+0	4.79467409E-1	0.00000000E+0
494	10/05/2023	14:01:21.581	0.00000000E+0	1.52838406E+3	5.00000000E+0	6.04982104E-1	0.00000000E+0
495	10/05/2023	14:01:23.018	0.00000000E+0	1.53466724E+3	5.00000000E+0	5.07172842E-1	0.00000000E+0
496	10/05/2023	14:01:24.564	0.00000000E+0	1.54095043E+3	5.00000000E+0	5.10336677E-1	0.00000000E+0
497	10/05/2023	14:01:26.022	0.00000000E+0	1.54723361E+3	5.00000000E+0	5.12202317E-1	0.00000000E+0
498	10/05/2023	14:01:27.476	0.00000000E+0	1.55351680E+3	5.00000000E+0	4.21069297E-1	0.00000000E+0
499	10/05/2023	14:01:29.022	0.00000000E+0	1.55979999E+3	5.00000000E+0	5.69421763E-1	0.00000000E+0
500	10/05/2023	14:01:30.491	0.00000000E+0	1.56608317E+3	5.00000000E+0	6.08536454E-1	0.00000000E+0
