#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
223	02/09/2022	15:55:04.392	0.00000000E+0	1.50797981E+1	5.00000000E+0	4.53075397E-1	0.00000000E+0
224	02/09/2022	15:55:05.873	0.00000000E+0	1.52891865E+1	5.00000000E+0	4.61865308E-1	0.00000000E+0
225	02/09/2022	15:55:07.263	0.00000000E+0	1.54985749E+1	5.00000000E+0	4.58710282E-1	0.00000000E+0
226	02/09/2022	15:55:08.705	0.00000000E+0	1.57079633E+1	5.00000000E+0	4.58720954E-1	0.00000000E+0
227	02/09/2022	15:55:10.053	0.00000000E+0	1.59173516E+1	5.00000000E+0	4.51211883E-1	0.00000000E+0
228	02/09/2022	15:55:11.425	0.00000000E+0	1.61267400E+1	5.00000000E+0	4.52073761E-1	0.00000000E+0
229	02/09/2022	15:55:12.911	0.00000000E+0	1.63361284E+1	5.00000000E+0	4.47170045E-1	0.00000000E+0
230	02/09/2022	15:55:14.303	0.00000000E+0	1.65459003E+1	5.00000000E+0	4.49671390E-1	0.00000000E+0
231	02/09/2022	15:55:15.690	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.45398064E-1	0.00000000E+0
232	02/09/2022	15:55:17.264	0.00000000E+0	1.69646770E+1	5.00000000E+0	4.48802919E-1	0.00000000E+0
233	02/09/2022	15:55:18.681	0.00000000E+0	1.71740654E+1	5.00000000E+0	4.44062381E-1	0.00000000E+0
234	02/09/2022	15:55:20.112	0.00000000E+0	1.73834538E+1	5.00000000E+0	4.42673257E-1	0.00000000E+0
235	02/09/2022	15:55:21.529	0.00000000E+0	1.75928422E+1	5.00000000E+0	4.38967138E-1	0.00000000E+0
236	02/09/2022	15:55:22.910	0.00000000E+0	1.78022305E+1	5.00000000E+0	4.41205068E-1	0.00000000E+0
237	02/09/2022	15:55:24.437	0.00000000E+0	1.80116189E+1	5.00000000E+0	4.46166639E-1	0.00000000E+0
238	02/09/2022	15:55:25.845	0.00000000E+0	1.82213908E+1	5.00000000E+0	4.45858393E-1	0.00000000E+0
239	02/09/2022	15:55:27.300	0.00000000E+0	1.84307792E+1	5.00000000E+0	4.49432033E-1	0.00000000E+0
240	02/09/2022	15:55:28.801	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.49585857E-1	0.00000000E+0
241	02/09/2022	15:55:30.194	0.00000000E+0	1.88495559E+1	5.00000000E+0	4.48173525E-1	0.00000000E+0
242	02/09/2022	15:55:31.681	0.00000000E+0	1.90589443E+1	5.00000000E+0	4.51423431E-1	0.00000000E+0
243	02/09/2022	15:55:33.067	0.00000000E+0	1.92683327E+1	5.00000000E+0	4.64037066E-1	0.00000000E+0
244	02/09/2022	15:55:34.445	0.00000000E+0	1.94777211E+1	5.00000000E+0	4.60712776E-1	0.00000000E+0
245	02/09/2022	15:55:35.921	0.00000000E+0	1.96874929E+1	5.00000000E+0	4.50575430E-1	0.00000000E+0
246	02/09/2022	15:55:37.308	0.00000000E+0	1.98968813E+1	5.00000000E+0	4.58113715E-1	0.00000000E+0
247	02/09/2022	15:55:38.692	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.55770822E-1	0.00000000E+0
248	02/09/2022	15:55:40.142	0.00000000E+0	2.03156581E+1	5.00000000E+0	4.60294220E-1	0.00000000E+0
249	02/09/2022	15:55:41.515	0.00000000E+0	2.05250464E+1	5.00000000E+0	4.60839459E-1	0.00000000E+0
250	02/09/2022	15:55:43.036	0.00000000E+0	2.07344348E+1	5.00000000E+0	4.66459310E-1	0.00000000E+0
251	02/09/2022	15:55:44.422	0.00000000E+0	2.09438232E+1	5.00000000E+0	4.60521061E-1	0.00000000E+0
252	02/09/2022	15:55:45.823	0.00000000E+0	2.11532116E+1	5.00000000E+0	4.62389390E-1	0.00000000E+0
253	02/09/2022	15:55:47.345	0.00000000E+0	2.13629834E+1	5.00000000E+0	4.64803227E-1	0.00000000E+0
254	02/09/2022	15:55:48.759	0.00000000E+0	2.15723718E+1	5.00000000E+0	4.60924226E-1	0.00000000E+0
255	02/09/2022	15:55:50.218	0.00000000E+0	2.17817602E+1	5.00000000E+0	4.57319791E-1	0.00000000E+0
256	02/09/2022	15:55:51.609	0.00000000E+0	2.19911486E+1	5.00000000E+0	4.56168553E-1	0.00000000E+0
257	02/09/2022	15:55:52.989	0.00000000E+0	2.22005370E+1	5.00000000E+0	4.52974572E-1	0.00000000E+0
258	02/09/2022	15:55:54.469	0.00000000E+0	2.24099253E+1	5.00000000E+0	4.53421012E-1	0.00000000E+0
259	02/09/2022	15:55:55.856	0.00000000E+0	2.26193137E+1	5.00000000E+0	4.45603871E-1	0.00000000E+0
260	02/09/2022	15:55:57.239	0.00000000E+0	2.28290856E+1	5.00000000E+0	4.50692523E-1	0.00000000E+0
261	02/09/2022	15:55:58.743	0.00000000E+0	2.30384740E+1	5.00000000E+0	4.48947176E-1	0.00000000E+0
262	02/09/2022	15:56:00.125	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.42628250E-1	0.00000000E+0
263	02/09/2022	15:56:01.625	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.45568097E-1	0.00000000E+0
264	02/09/2022	15:56:03.020	0.00000000E+0	2.36666391E+1	5.00000000E+0	4.43480405E-1	0.00000000E+0
265	02/09/2022	15:56:04.403	0.00000000E+0	2.38760275E+1	5.00000000E+0	4.41109342E-1	0.00000000E+0
266	02/09/2022	15:56:05.872	0.00000000E+0	2.40854158E+1	5.00000000E+0	4.45169645E-1	0.00000000E+0
267	02/09/2022	15:56:07.255	0.00000000E+0	2.42948042E+1	5.00000000E+0	4.45743214E-1	0.00000000E+0
268	02/09/2022	15:56:08.776	0.00000000E+0	2.45045761E+1	5.00000000E+0	4.40317882E-1	0.00000000E+0
269	02/09/2022	15:56:10.239	0.00000000E+0	2.47139645E+1	5.00000000E+0	4.40432616E-1	0.00000000E+0
270	02/09/2022	15:56:11.606	0.00000000E+0	2.49233529E+1	5.00000000E+0	4.52118357E-1	0.00000000E+0
271	02/09/2022	15:56:13.133	0.00000000E+0	2.51327412E+1	5.00000000E+0	4.53945502E-1	0.00000000E+0
272	02/09/2022	15:56:14.529	0.00000000E+0	2.53421296E+1	5.00000000E+0	4.58696643E-1	0.00000000E+0
273	02/09/2022	15:56:16.001	0.00000000E+0	2.55515180E+1	5.00000000E+0	4.56829455E-1	0.00000000E+0
274	02/09/2022	15:56:17.507	0.00000000E+0	2.57609064E+1	5.00000000E+0	4.64885356E-1	0.00000000E+0
275	02/09/2022	15:56:18.904	0.00000000E+0	2.59706782E+1	5.00000000E+0	4.65362579E-1	0.00000000E+0
276	02/09/2022	15:56:20.325	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.64366645E-1	0.00000000E+0
277	02/09/2022	15:56:21.716	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.61147427E-1	0.00000000E+0
278	02/09/2022	15:56:23.104	0.00000000E+0	2.65988434E+1	5.00000000E+0	4.67047475E-1	0.00000000E+0
279	02/09/2022	15:56:24.606	0.00000000E+0	2.68082317E+1	5.00000000E+0	4.62720743E-1	0.00000000E+0
280	02/09/2022	15:56:25.999	0.00000000E+0	2.70176201E+1	5.00000000E+0	4.65746845E-1	0.00000000E+0
281	02/09/2022	15:56:27.471	0.00000000E+0	2.72270085E+1	5.00000000E+0	4.70653480E-1	0.00000000E+0
282	02/09/2022	15:56:28.857	0.00000000E+0	2.74363969E+1	5.00000000E+0	4.63769136E-1	0.00000000E+0
283	02/09/2022	15:56:30.250	0.00000000E+0	2.76461687E+1	5.00000000E+0	4.66012122E-1	0.00000000E+0
284	02/09/2022	15:56:31.753	0.00000000E+0	2.78555571E+1	5.00000000E+0	4.62265279E-1	0.00000000E+0
285	02/09/2022	15:56:33.159	0.00000000E+0	2.80649455E+1	5.00000000E+0	4.53973826E-1	0.00000000E+0
286	02/09/2022	15:56:34.613	0.00000000E+0	2.82743339E+1	5.00000000E+0	4.57591016E-1	0.00000000E+0
287	02/09/2022	15:56:36.257	0.00000000E+0	2.84837223E+1	5.00000000E+0	4.55303793E-1	0.00000000E+0
288	02/09/2022	15:56:37.659	0.00000000E+0	2.86931106E+1	5.00000000E+0	4.53902281E-1	0.00000000E+0
289	02/09/2022	15:56:39.169	0.00000000E+0	2.89024990E+1	5.00000000E+0	4.50447699E-1	0.00000000E+0
290	02/09/2022	15:56:40.583	0.00000000E+0	2.91122709E+1	5.00000000E+0	4.46699635E-1	0.00000000E+0
291	02/09/2022	15:56:41.959	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.46100038E-1	0.00000000E+0
292	02/09/2022	15:56:43.503	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.40796806E-1	0.00000000E+0
293	02/09/2022	15:56:44.922	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.45436595E-1	0.00000000E+0
294	02/09/2022	15:56:46.360	0.00000000E+0	2.99498244E+1	5.00000000E+0	4.44379816E-1	0.00000000E+0
295	02/09/2022	15:56:47.872	0.00000000E+0	3.01592128E+1	5.00000000E+0	4.43566981E-1	0.00000000E+0
296	02/09/2022	15:56:49.253	0.00000000E+0	3.03686012E+1	5.00000000E+0	4.43643506E-1	0.00000000E+0
297	02/09/2022	15:56:50.768	0.00000000E+0	3.05779895E+1	5.00000000E+0	4.40538900E-1	0.00000000E+0
298	02/09/2022	15:56:52.149	0.00000000E+0	3.07877614E+1	5.00000000E+0	4.46993516E-1	0.00000000E+0
299	02/09/2022	15:56:53.516	0.00000000E+0	3.09971498E+1	5.00000000E+0	4.52098187E-1	0.00000000E+0
300	02/09/2022	15:56:54.984	0.00000000E+0	3.12065382E+1	5.00000000E+0	4.49539380E-1	0.00000000E+0
301	02/09/2022	15:56:56.388	0.00000000E+0	3.14159265E+1	5.00000000E+0	4.54371959E-1	0.00000000E+0
