#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
223	02/09/2022	17:34:10.714	0.00000000E+0	1.50797981E+1	5.00000000E+0	4.36806938E-1	0.00000000E+0
224	02/09/2022	17:34:12.198	0.00000000E+0	1.52891865E+1	5.00000000E+0	4.36861666E-1	0.00000000E+0
225	02/09/2022	17:34:13.597	0.00000000E+0	1.54985749E+1	5.00000000E+0	4.39484341E-1	0.00000000E+0
226	02/09/2022	17:34:15.109	0.00000000E+0	1.57079633E+1	5.00000000E+0	4.39600643E-1	0.00000000E+0
227	02/09/2022	17:34:16.495	0.00000000E+0	1.59173516E+1	5.00000000E+0	4.38360206E-1	0.00000000E+0
228	02/09/2022	17:34:17.874	0.00000000E+0	1.61267400E+1	5.00000000E+0	4.36063156E-1	0.00000000E+0
229	02/09/2022	17:34:19.345	0.00000000E+0	1.63361284E+1	5.00000000E+0	4.28629466E-1	0.00000000E+0
230	02/09/2022	17:34:20.732	0.00000000E+0	1.65459003E+1	5.00000000E+0	4.38817220E-1	0.00000000E+0
231	02/09/2022	17:34:22.213	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.37854482E-1	0.00000000E+0
232	02/09/2022	17:34:23.636	0.00000000E+0	1.69646770E+1	5.00000000E+0	4.45347564E-1	0.00000000E+0
233	02/09/2022	17:34:25.000	0.00000000E+0	1.71740654E+1	5.00000000E+0	4.45666284E-1	0.00000000E+0
234	02/09/2022	17:34:26.493	0.00000000E+0	1.73834538E+1	5.00000000E+0	4.45545446E-1	0.00000000E+0
235	02/09/2022	17:34:27.884	0.00000000E+0	1.75928422E+1	5.00000000E+0	4.52860299E-1	0.00000000E+0
236	02/09/2022	17:34:29.350	0.00000000E+0	1.78022305E+1	5.00000000E+0	4.52730049E-1	0.00000000E+0
237	02/09/2022	17:34:30.846	0.00000000E+0	1.80116189E+1	5.00000000E+0	4.58606313E-1	0.00000000E+0
238	02/09/2022	17:34:32.225	0.00000000E+0	1.82213908E+1	5.00000000E+0	4.52886815E-1	0.00000000E+0
239	02/09/2022	17:34:33.807	0.00000000E+0	1.84307792E+1	5.00000000E+0	4.55221313E-1	0.00000000E+0
240	02/09/2022	17:34:35.193	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.63845562E-1	0.00000000E+0
241	02/09/2022	17:34:36.626	0.00000000E+0	1.88495559E+1	5.00000000E+0	4.58799989E-1	0.00000000E+0
242	02/09/2022	17:34:38.161	0.00000000E+0	1.90589443E+1	5.00000000E+0	4.58668725E-1	0.00000000E+0
243	02/09/2022	17:34:39.549	0.00000000E+0	1.92683327E+1	5.00000000E+0	4.62996778E-1	0.00000000E+0
244	02/09/2022	17:34:40.996	0.00000000E+0	1.94777211E+1	5.00000000E+0	4.61028702E-1	0.00000000E+0
245	02/09/2022	17:34:42.321	0.00000000E+0	1.96874929E+1	5.00000000E+0	4.57924889E-1	0.00000000E+0
246	02/09/2022	17:34:43.710	0.00000000E+0	1.98968813E+1	5.00000000E+0	4.58436392E-1	0.00000000E+0
247	02/09/2022	17:34:45.190	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.52546608E-1	0.00000000E+0
248	02/09/2022	17:34:46.592	0.00000000E+0	2.03156581E+1	5.00000000E+0	4.51444122E-1	0.00000000E+0
249	02/09/2022	17:34:48.005	0.00000000E+0	2.05250464E+1	5.00000000E+0	4.47182662E-1	0.00000000E+0
250	02/09/2022	17:34:49.535	0.00000000E+0	2.07344348E+1	5.00000000E+0	4.48271042E-1	0.00000000E+0
251	02/09/2022	17:34:50.928	0.00000000E+0	2.09438232E+1	5.00000000E+0	4.41863327E-1	0.00000000E+0
252	02/09/2022	17:34:52.374	0.00000000E+0	2.11532116E+1	5.00000000E+0	4.42653048E-1	0.00000000E+0
253	02/09/2022	17:34:53.765	0.00000000E+0	2.13629834E+1	5.00000000E+0	4.39329310E-1	0.00000000E+0
254	02/09/2022	17:34:55.165	0.00000000E+0	2.15723718E+1	5.00000000E+0	4.39658614E-1	0.00000000E+0
255	02/09/2022	17:34:56.662	0.00000000E+0	2.17817602E+1	5.00000000E+0	4.34329838E-1	0.00000000E+0
256	02/09/2022	17:34:58.034	0.00000000E+0	2.19911486E+1	5.00000000E+0	4.34569242E-1	0.00000000E+0
257	02/09/2022	17:34:59.479	0.00000000E+0	2.22005370E+1	5.00000000E+0	4.33762517E-1	0.00000000E+0
258	02/09/2022	17:35:00.995	0.00000000E+0	2.24099253E+1	5.00000000E+0	4.34301491E-1	0.00000000E+0
259	02/09/2022	17:35:02.382	0.00000000E+0	2.26193137E+1	5.00000000E+0	4.30550398E-1	0.00000000E+0
260	02/09/2022	17:35:03.823	0.00000000E+0	2.28290856E+1	5.00000000E+0	4.37326593E-1	0.00000000E+0
261	02/09/2022	17:35:05.199	0.00000000E+0	2.30384740E+1	5.00000000E+0	4.48232966E-1	0.00000000E+0
262	02/09/2022	17:35:06.596	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.39338144E-1	0.00000000E+0
263	02/09/2022	17:35:08.094	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.45329387E-1	0.00000000E+0
264	02/09/2022	17:35:09.467	0.00000000E+0	2.36666391E+1	5.00000000E+0	4.42012911E-1	0.00000000E+0
265	02/09/2022	17:35:10.910	0.00000000E+0	2.38760275E+1	5.00000000E+0	4.52246525E-1	0.00000000E+0
266	02/09/2022	17:35:12.246	0.00000000E+0	2.40854158E+1	5.00000000E+0	4.54315447E-1	0.00000000E+0
267	02/09/2022	17:35:13.620	0.00000000E+0	2.42948042E+1	5.00000000E+0	4.61605007E-1	0.00000000E+0
268	02/09/2022	17:35:15.090	0.00000000E+0	2.45045761E+1	5.00000000E+0	4.57011602E-1	0.00000000E+0
269	02/09/2022	17:35:16.482	0.00000000E+0	2.47139645E+1	5.00000000E+0	4.62289002E-1	0.00000000E+0
270	02/09/2022	17:35:17.842	0.00000000E+0	2.49233529E+1	5.00000000E+0	4.58796593E-1	0.00000000E+0
271	02/09/2022	17:35:19.360	0.00000000E+0	2.51327412E+1	5.00000000E+0	4.59370068E-1	0.00000000E+0
272	02/09/2022	17:35:20.741	0.00000000E+0	2.53421296E+1	5.00000000E+0	4.64294094E-1	0.00000000E+0
273	02/09/2022	17:35:22.313	0.00000000E+0	2.55515180E+1	5.00000000E+0	4.59189531E-1	0.00000000E+0
274	02/09/2022	17:35:23.699	0.00000000E+0	2.57609064E+1	5.00000000E+0	4.58518868E-1	0.00000000E+0
275	02/09/2022	17:35:25.082	0.00000000E+0	2.59706782E+1	5.00000000E+0	4.50940919E-1	0.00000000E+0
276	02/09/2022	17:35:26.606	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.52284248E-1	0.00000000E+0
277	02/09/2022	17:35:27.995	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.57410901E-1	0.00000000E+0
278	02/09/2022	17:35:29.429	0.00000000E+0	2.65988434E+1	5.00000000E+0	4.45657794E-1	0.00000000E+0
279	02/09/2022	17:35:30.932	0.00000000E+0	2.68082317E+1	5.00000000E+0	4.49656742E-1	0.00000000E+0
280	02/09/2022	17:35:32.327	0.00000000E+0	2.70176201E+1	5.00000000E+0	4.45106301E-1	0.00000000E+0
281	02/09/2022	17:35:33.807	0.00000000E+0	2.72270085E+1	5.00000000E+0	4.42969663E-1	0.00000000E+0
282	02/09/2022	17:35:35.212	0.00000000E+0	2.74363969E+1	5.00000000E+0	4.43809333E-1	0.00000000E+0
283	02/09/2022	17:35:36.588	0.00000000E+0	2.76461687E+1	5.00000000E+0	4.39677918E-1	0.00000000E+0
284	02/09/2022	17:35:38.104	0.00000000E+0	2.78555571E+1	5.00000000E+0	4.44024760E-1	0.00000000E+0
285	02/09/2022	17:35:39.493	0.00000000E+0	2.80649455E+1	5.00000000E+0	4.37784169E-1	0.00000000E+0
286	02/09/2022	17:35:41.016	0.00000000E+0	2.82743339E+1	5.00000000E+0	4.34361902E-1	0.00000000E+0
287	02/09/2022	17:35:42.475	0.00000000E+0	2.84837223E+1	5.00000000E+0	4.34240650E-1	0.00000000E+0
288	02/09/2022	17:35:43.857	0.00000000E+0	2.86931106E+1	5.00000000E+0	4.29714159E-1	0.00000000E+0
289	02/09/2022	17:35:45.327	0.00000000E+0	2.89024990E+1	5.00000000E+0	4.33942288E-1	0.00000000E+0
290	02/09/2022	17:35:46.714	0.00000000E+0	2.91122709E+1	5.00000000E+0	4.39006789E-1	0.00000000E+0
291	02/09/2022	17:35:48.134	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.39066238E-1	0.00000000E+0
292	02/09/2022	17:35:49.629	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.49328121E-1	0.00000000E+0
293	02/09/2022	17:35:50.994	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.39878312E-1	0.00000000E+0
294	02/09/2022	17:35:52.481	0.00000000E+0	2.99498244E+1	5.00000000E+0	4.48955147E-1	0.00000000E+0
295	02/09/2022	17:35:53.873	0.00000000E+0	3.01592128E+1	5.00000000E+0	4.48912454E-1	0.00000000E+0
296	02/09/2022	17:35:55.257	0.00000000E+0	3.03686012E+1	5.00000000E+0	4.46328415E-1	0.00000000E+0
297	02/09/2022	17:35:56.784	0.00000000E+0	3.05779895E+1	5.00000000E+0	4.56771981E-1	0.00000000E+0
298	02/09/2022	17:35:58.166	0.00000000E+0	3.07877614E+1	5.00000000E+0	4.55339135E-1	0.00000000E+0
299	02/09/2022	17:35:59.624	0.00000000E+0	3.09971498E+1	5.00000000E+0	4.53760285E-1	0.00000000E+0
300	02/09/2022	17:36:00.954	0.00000000E+0	3.12065382E+1	5.00000000E+0	4.57634875E-1	0.00000000E+0
301	02/09/2022	17:36:02.353	0.00000000E+0	3.14159265E+1	5.00000000E+0	4.56379234E-1	0.00000000E+0
